28149,2015-07-17,40y,4.8959
28150,2015-07-17,50y,4.9537
28151,2015-07-20,0d,1.2556
28152,2015-07-20,1m,2.3073
28153,2015-07-20,3m,2.5867
28154,2015-07-20,6m,2.7571
28155,2015-07-20,1y,2.7811
28156,2015-07-20,3y,3.4605
28157,2015-07-20,5y,3.7233
28158,2015-07-20,7y,4.0524
28159,2015-07-20,10y,4.0018
28160,2015-07-20,15y,4.3443
28161,2015-07-20,20y,4.5651
28162,2015-07-20,30y,4.7471
28163,2015-07-20,40y,4.8834
28164,2015-07-20,50y,4.9412
28165,2015-07-21,0d,1.2696
28166,2015-07-21,1m,2.4081
28167,2015-07-21,3m,2.5647
28168,2015-07-21,6m,2.7352
28169,2015-07-21,1y,2.7746
28170,2015-07-21,3y,3.4359
28171,2015-07-21,5y,3.6887
28172,2015-07-21,7y,4.0346
28173,2015-07-21,10y,4.03
28174,2015-07-21,15y,4.3725
28175,2015-07-21,20y,4.5933
28176,2015-07-21,30y,4.7753
28177,2015-07-21,40y,4.9116
28178,2015-07-21,50y,4.9694
28179,2015-07-22,0d,1.2886
28180,2015-07-22,6m,2.7372
28181,2015-07-22,1y,2.7688
28182,2015-07-22,3y,3.4043
28183,2015-07-22,5y,3.7152
28184,2015-07-22,7y,4.0434
28185,2015-07-22,10y,4.0218
28186,2015-07-22,15y,4.3643
28187,2015-07-22,20y,4.5851
28188,2015-07-22,30y,4.7671
28189,2015-07-22,40y,4.9034
28190,2015-07-22,50y,4.9612
28191,2015-07-23,0d,1.2976
28192,2015-07-23,3m,2.3801
28193,2015-07-23,6m,2.6815
28194,2015-07-23,1y,2.7168
28195,2015-07-23,3y,3.3721
28196,2015-07-23,5y,3.6438
28197,2015-07-23,7y,4.0081
28198,2015-07-23,10y,3.9794
28199,2015-07-23,15y,4.3219
28200,2015-07-23,20y,4.5427
28201,2015-07-23,30y,4.7247
28202,2015-07-23,40y,4.861
28203,2015-07-23,50y,4.9188
28204,2015-07-24,0d,1.3026
28205,2015-07-24,1m,2.2056
28206,2015-07-24,2m,2.37
28207,2015-07-24,6m,2.6484
28208,2015-07-24,1y,2.7233
28209,2015-07-24,3y,3.3596
28210,2015-07-24,5y,3.6141
28211,2015-07-24,7y,3.9817
28212,2015-07-24,10y,3.9571
28213,2015-07-24,15y,4.2996
28214,2015-07-24,20y,4.5204
28215,2015-07-24,30y,4.7024
28216,2015-07-24,40y,4.8387
28217,2015-07-24,50y,4.8965
28218,2015-07-27,0d,1.3096
28219,2015-07-27,1m,2.1761
28220,2015-07-27,3m,2.385
28221,2015-07-27,6m,2.5773
28222,2015-07-27,1y,2.7205
28223,2015-07-27,3y,3.3475
28224,2015-07-27,5y,3.6569
28225,2015-07-27,7y,3.9937
28226,2015-07-27,10y,3.9633
28227,2015-07-27,15y,4.3057
28228,2015-07-27,20y,4.5265
28229,2015-07-27,30y,4.7085
28230,2015-07-27,40y,4.8448
28231,2015-07-27,50y,4.9026
28232,2015-07-28,0d,1.2936
28233,2015-07-28,1m,2.2598
28234,2015-07-28,6m,2.5981
28235,2015-07-28,1y,2.6974
28236,2015-07-28,3y,3.3248
28237,2015-07-28,5y,3.599
28238,2015-07-28,7y,3.9396
28239,2015-07-28,10y,3.9296
28240,2015-07-28,15y,4.272
28241,2015-07-28,20y,4.4928
28242,2015-07-28,30y,4.6748
28243,2015-07-28,40y,4.8111
28244,2015-07-28,50y,4.8689
28245,2015-07-29,0d,1.2326
28246,2015-07-29,6m,2.6106
28247,2015-07-29,1y,2.6891
28248,2015-07-29,3y,3.3122
28249,2015-07-29,5y,3.5662
28250,2015-07-29,7y,3.958
28251,2015-07-29,10y,3.9171
28252,2015-07-29,15y,4.2596
28253,2015-07-29,20y,4.4804
28254,2015-07-29,30y,4.6624
28255,2015-07-29,40y,4.7987
28256,2015-07-29,50y,4.8565
28257,2015-07-30,0d,1.1536
28258,2015-07-30,1m,2.1114
28259,2015-07-30,6m,2.6059
28260,2015-07-30,1y,2.6709
28261,2015-07-30,3y,3.324
28262,2015-07-30,5y,3.5768
28263,2015-07-30,7y,3.9389
28264,2015-07-30,10y,3.9184
28265,2015-07-30,15y,4.2609
28266,2015-07-30,20y,4.4817
28267,2015-07-30,30y,4.6637
28268,2015-07-30,40y,4.8
28269,2015-07-30,50y,4.8578
28270,2015-08-03,0d,1.0936
28271,2015-08-03,2m,2.3553
28272,2015-08-03,6m,2.5799
28273,2015-08-03,1y,2.6742
28274,2015-08-03,3y,3.3307
28275,2015-08-03,5y,3.6096
28276,2015-08-03,7y,3.9699
28277,2015-08-03,10y,3.9598
28278,2015-08-03,15y,4.3073
28279,2015-08-03,20y,4.5281
28280,2015-08-03,30y,4.7101
28281,2015-08-03,40y,4.8464
28282,2015-08-03,50y,4.9042
28283,2015-08-04,0d,1.1026
28284,2015-08-04,3m,2.4791
28285,2015-08-04,6m,2.5645
28286,2015-08-04,1y,2.6551
28287,2015-08-04,3y,3.2908
28288,2015-08-04,5y,3.5954
28289,2015-08-04,7y,3.9499
28290,2015-08-04,10y,3.9374
28291,2015-08-04,15y,4.2848
28292,2015-08-04,20y,4.5056
28293,2015-08-04,30y,4.6876
28294,2015-08-04,40y,4.8239
28295,2015-08-04,50y,4.8817
28296,2015-08-05,0d,1.1136
28297,2015-08-05,2m,2.3633
28298,2015-08-05,3m,2.4517
28299,2015-08-05,6m,2.5191
28300,2015-08-05,1y,2.6297
28301,2015-08-05,3y,3.2836
28302,2015-08-05,5y,3.5857
28303,2015-08-05,7y,3.9033
28304,2015-08-05,10y,3.9358
28305,2015-08-05,15y,4.2648
28306,2015-08-05,20y,4.4856
28307,2015-08-05,30y,4.6676
28308,2015-08-05,40y,4.8039
28309,2015-08-05,50y,4.8617
28310,2015-08-06,0d,1.1226
28311,2015-08-06,2m,2.3933
28312,2015-08-06,6m,2.4559
28313,2015-08-06,1y,2.6058
28314,2015-08-06,3y,3.2224
28315,2015-08-06,5y,3.5426
28316,2015-08-06,7y,3.8892
28317,2015-08-06,10y,3.9247
28318,2015-08-06,15y,4.2671
28319,2015-08-06,20y,4.4858
28320,2015-08-06,30y,4.6678
28321,2015-08-06,40y,4.8041
28322,2015-08-06,50y,4.8619
28323,2015-08-07,0d,1.1346
28324,2015-08-07,6m,2.4505
28325,2015-08-07,1y,2.5619
28326,2015-08-07,3y,3.2016
28327,2015-08-07,5y,3.4821
28328,2015-08-07,7y,3.8709
28329,2015-08-07,10y,3.8839
28330,2015-08-07,15y,4.2725
28331,2015-08-07,20y,4.4858
28332,2015-08-07,30y,4.6678
28333,2015-08-07,40y,4.8041
28334,2015-08-07,50y,4.8619
28335,2015-08-10,0d,1.1626
28336,2015-08-10,2m,2.3643
28337,2015-08-10,6m,2.4125
28338,2015-08-10,1y,2.5792
28339,2015-08-10,3y,3.2291
28340,2015-08-10,5y,3.5236
28341,2015-08-10,7y,3.8636
28342,2015-08-10,10y,3.8976
28343,2015-08-10,15y,4.2474
28344,2015-08-10,20y,4.461
28345,2015-08-10,30y,4.643
28346,2015-08-10,40y,4.7793
28347,2015-08-10,50y,4.8371
28348,2015-08-11,0d,1.1916
28349,2015-08-11,2m,2.3394
28350,2015-08-11,6m,2.5432
28351,2015-08-11,1y,2.6216
28352,2015-08-11,3y,3.347
28353,2015-08-11,5y,3.6373
28354,2015-08-11,7y,3.9221
28355,2015-08-11,10y,3.9567
28356,2015-08-11,15y,4.3064
28357,2015-08-11,20y,4.52
28358,2015-08-11,30y,4.702
28359,2015-08-11,40y,4.8383
28360,2015-08-11,50y,4.8961
28361,2015-08-12,0d,1.2196
28362,2015-08-12,2m,2.3405
28363,2015-08-12,6m,2.5673
28364,2015-08-12,1y,2.7153
28365,2015-08-12,3y,3.344
28366,2015-08-12,5y,3.6364
28367,2015-08-12,7y,3.9794
28368,2015-08-12,10y,3.9452
28369,2015-08-12,15y,4.2949
28370,2015-08-12,20y,4.5085
28371,2015-08-12,30y,4.6905
28372,2015-08-12,40y,4.8268
28373,2015-08-12,50y,4.8846
28374,2015-08-13,0d,1.2466
28375,2015-08-13,2m,2.3598
28376,2015-08-13,3m,2.3739
28377,2015-08-13,6m,2.6169
28378,2015-08-13,1y,2.6934
28379,2015-08-13,3y,3.3135
28380,2015-08-13,5y,3.58
28381,2015-08-13,7y,3.9142
28382,2015-08-13,10y,3.9077
28383,2015-08-13,15y,4.2575
28384,2015-08-13,20y,4.4711
28385,2015-08-13,30y,4.6531
28386,2015-08-13,40y,4.7894
28387,2015-08-13,50y,4.8472
28388,2015-08-14,0d,1.2726
28389,2015-08-14,2m,2.3631
28390,2015-08-14,6m,2.6052
28391,2015-08-14,1y,2.6507
28392,2015-08-14,3y,3.2894
28393,2015-08-14,5y,3.5673
28394,2015-08-14,7y,3.9
28395,2015-08-14,10y,3.9004
28396,2015-08-14,15y,4.2503
28397,2015-08-14,20y,4.4639
28398,2015-08-14,30y,4.6459
28399,2015-08-14,40y,4.7822
28400,2015-08-14,50y,4.84
28401,2015-08-17,0d,1.3066
28402,2015-08-17,2m,2.3888
28403,2015-08-17,6m,2.5668
28404,2015-08-17,1y,2.6632
28405,2015-08-17,3y,3.3298
28406,2015-08-17,5y,3.5875
28407,2015-08-17,7y,3.9347
28408,2015-08-17,10y,3.9233
28409,2015-08-17,15y,4.2312
28410,2015-08-17,20y,4.4463
28411,2015-08-17,30y,4.6283
28412,2015-08-17,40y,4.7646
28413,2015-08-17,50y,4.8224
28414,2015-08-18,0d,1.3506
28415,2015-08-18,2m,2.3888
28416,2015-08-18,6m,2.613
28417,2015-08-18,1y,2.6558
28418,2015-08-18,3y,3.3274
28419,2015-08-18,5y,3.6041
28420,2015-08-18,7y,3.9099
28421,2015-08-18,10y,3.9101
28422,2015-08-18,15y,4.2181
28423,2015-08-18,20y,4.4332
28424,2015-08-18,30y,4.6152
28425,2015-08-18,40y,4.7515
28426,2015-08-18,50y,4.8093
28427,2015-08-19,0d,1.3936
28428,2015-08-19,2m,2.4223
28429,2015-08-19,3m,2.4608
28430,2015-08-19,6m,2.6513
28431,2015-08-19,1y,2.6812
28432,2015-08-19,3y,3.3468
28433,2015-08-19,5y,3.5972
28434,2015-08-19,7y,3.9098
28435,2015-08-19,10y,3.9089
28436,2015-08-19,15y,4.2169
28437,2015-08-19,20y,4.432
28438,2015-08-19,30y,4.614
28439,2015-08-19,40y,4.7503
28440,2015-08-19,50y,4.8081
28441,2015-08-20,0d,1.4356
28442,2015-08-20,2m,2.394
28443,2015-08-20,6m,2.5857
28444,2015-08-20,1y,2.7128
28445,2015-08-20,3y,3.3187
28446,2015-08-20,5y,3.5788
28447,2015-08-20,7y,3.899
28448,2015-08-20,10y,3.8889
28449,2015-08-20,15y,4.197
28450,2015-08-20,20y,4.4121
28451,2015-08-20,30y,4.5941
28452,2015-08-20,40y,4.7304
28453,2015-08-20,50y,4.7882
28454,2015-08-21,0d,1.4526
28455,2015-08-21,1m,2.3989
28456,2015-08-21,2m,2.3482
28457,2015-08-21,6m,2.5642
28458,2015-08-21,1y,2.745
28459,2015-08-21,3y,3.3275
28460,2015-08-21,5y,3.5691
28461,2015-08-21,7y,3.8804
28462,2015-08-21,10y,3.8804
28463,2015-08-21,15y,4.1885
28464,2015-08-21,20y,4.4036
28465,2015-08-21,30y,4.5856
28466,2015-08-21,40y,4.7219
28467,2015-08-21,50y,4.7797
28468,2015-08-24,0d,1.4716
28469,2015-08-24,2m,2.3339
28470,2015-08-24,6m,2.5698
28471,2015-08-24,1y,2.752
28472,2015-08-24,3y,3.325
28473,2015-08-24,5y,3.5593
28474,2015-08-24,7y,3.865
28475,2015-08-24,10y,3.8616
28476,2015-08-24,15y,4.1708
28477,2015-08-24,20y,4.3859
28478,2015-08-24,30y,4.5679
28479,2015-08-24,40y,4.7042
28480,2015-08-24,50y,4.762
28481,2015-08-25,0d,1.4846
28482,2015-08-25,2m,2.3475
28483,2015-08-25,6m,2.5532
28484,2015-08-25,1y,2.7505
28485,2015-08-25,3y,3.3608
28486,2015-08-25,5y,3.5468
28487,2015-08-25,7y,3.8496
28488,2015-08-25,10y,3.8304
28489,2015-08-25,15y,4.1396
28490,2015-08-25,20y,4.3547
28491,2015-08-25,30y,4.5367
28492,2015-08-25,40y,4.673
28493,2015-08-25,50y,4.7308
28494,2015-08-26,0d,1.3916
28495,2015-08-26,2m,2.3479
28496,2015-08-26,6m,2.6062
28497,2015-08-26,1y,2.7581
28498,2015-08-26,3y,3.3433
28499,2015-08-26,5y,3.5542
28500,2015-08-26,7y,3.8595
28501,2015-08-26,10y,3.8329
28502,2015-08-26,15y,4.1422
28503,2015-08-26,20y,4.3573
28504,2015-08-26,30y,4.5393
28505,2015-08-26,40y,4.6756
28506,2015-08-26,50y,4.7334
28507,2015-08-27,0d,1.4446
28508,2015-08-27,2m,2.3479
28509,2015-08-27,6m,2.5961
28510,2015-08-27,1y,2.7438
28511,2015-08-27,3y,3.3309
28512,2015-08-27,5y,3.5163
28513,2015-08-27,7y,3.8392
28514,2015-08-27,10y,3.7955
28515,2015-08-27,15y,4.1048
28516,2015-08-27,20y,4.3199
28517,2015-08-27,30y,4.5019
28518,2015-08-27,40y,4.6382
28519,2015-08-27,50y,4.696
28520,2015-08-28,0d,1.4596
28521,2015-08-28,1m,2.4032
28522,2015-08-28,2m,2.3879
28523,2015-08-28,6m,2.6393
28524,2015-08-28,1y,2.7547
28525,2015-08-28,3y,3.337
28526,2015-08-28,5y,3.5375
28527,2015-08-28,7y,3.8296
28528,2015-08-28,10y,3.807
28529,2015-08-28,15y,4.1163
28530,2015-08-28,20y,4.3314
28531,2015-08-28,30y,4.5134
28532,2015-08-28,40y,4.6497
28533,2015-08-28,50y,4.7075
28534,2015-08-31,0d,1.819
28535,2015-08-31,1m,2.7626
28536,2015-08-31,2m,2.3886
28537,2015-08-31,6m,2.6382
28538,2015-08-31,1y,2.7506
28539,2015-08-31,3y,3.3207
28540,2015-08-31,5y,3.5051
28541,2015-08-31,7y,3.8193
28542,2015-08-31,10y,3.7819
28543,2015-08-31,15y,4.0911
28544,2015-08-31,20y,4.3062
28545,2015-08-31,30y,4.4882
28546,2015-08-31,40y,4.6245
28547,2015-08-31,50y,4.6823
28548,2015-09-01,0d,1.839
28549,2015-09-01,1m,2.5782
28550,2015-09-01,2m,2.3213
28551,2015-09-01,6m,2.5875
28552,2015-09-01,1y,2.7447
28553,2015-09-01,3y,3.2938
28554,2015-09-01,5y,3.4989
28555,2015-09-01,7y,3.7897
28556,2015-09-01,10y,3.7707
28557,2015-09-01,15y,4.0798
28558,2015-09-01,20y,4.2949
28559,2015-09-01,30y,4.4769
28560,2015-09-01,40y,4.6132
28561,2015-09-01,50y,4.671
28562,2015-09-02,0d,2.049
28563,2015-09-02,1m,2.5892
28564,2015-09-02,2m,2.3513
28565,2015-09-02,3m,2.4347
28566,2015-09-02,6m,2.6
28567,2015-09-02,1y,2.7161
28568,2015-09-02,3y,3.3127
28569,2015-09-02,5y,3.5021
28570,2015-09-02,7y,3.7797
28571,2015-09-02,10y,3.766
28572,2015-09-02,15y,4.0751
28573,2015-09-02,20y,4.2902
28574,2015-09-02,30y,4.4722
28575,2015-09-02,40y,4.6085
28576,2015-09-02,50y,4.6663
28577,2015-09-07,0d,1.922
28578,2015-09-07,1m,2.4891
28579,2015-09-07,2m,2.3618
28580,2015-09-07,6m,2.6213
28581,2015-09-07,1y,2.7384
28582,2015-09-07,3y,3.3119
28583,2015-09-07,5y,3.5384
28584,2015-09-07,7y,3.7743
28585,2015-09-07,10y,3.7982
28586,2015-09-07,15y,4.107
28587,2015-09-07,20y,4.3221
28588,2015-09-07,30y,4.5041
28589,2015-09-07,40y,4.6404
28590,2015-09-07,50y,4.6982
28591,2015-09-08,0d,1.915
28592,2015-09-08,2m,2.3433
28593,2015-09-08,6m,2.6011
28594,2015-09-08,1y,2.7243
28595,2015-09-08,3y,3.3281
28596,2015-09-08,5y,3.5572
28597,2015-09-08,7y,3.7843
28598,2015-09-08,10y,3.8195
28599,2015-09-08,15y,4.1327
28600,2015-09-08,20y,4.3478
28601,2015-09-08,30y,4.5298
28602,2015-09-08,40y,4.6661
28603,2015-09-08,50y,4.7239
28604,2015-09-09,0d,1.814
28605,2015-09-09,1m,2.2996
28606,2015-09-09,2m,2.3023
28607,2015-09-09,3m,2.458
28608,2015-09-09,6m,2.6336
28609,2015-09-09,1y,2.713
28610,2015-09-09,3y,3.3354
28611,2015-09-09,5y,3.5606
28612,2015-09-09,7y,3.8174
28613,2015-09-09,10y,3.8268
28614,2015-09-09,15y,4.1402
28615,2015-09-09,20y,4.3553
28616,2015-09-09,30y,4.5373
28617,2015-09-09,40y,4.6736
28618,2015-09-09,50y,4.7314
28619,2015-09-10,0d,1.717
28620,2015-09-10,1m,2.3396
28621,2015-09-10,2m,2.3255
28622,2015-09-10,3m,2.4643
28623,2015-09-10,6m,2.6042
28624,2015-09-10,1y,2.7075
28625,2015-09-10,3y,3.3413
28626,2015-09-10,5y,3.5555
28627,2015-09-10,7y,3.8297
28628,2015-09-10,10y,3.8201
28629,2015-09-10,15y,4.1335
28630,2015-09-10,20y,4.3486
28631,2015-09-10,30y,4.5306
28632,2015-09-10,40y,4.6669
28633,2015-09-10,50y,4.7247
28634,2015-09-11,0d,1.6181
28635,2015-09-11,1m,2.3366
28636,2015-09-11,3m,2.4563
28637,2015-09-11,6m,2.6236
28638,2015-09-11,1y,2.7085
28639,2015-09-11,3y,3.3264
28640,2015-09-11,5y,3.5582
28641,2015-09-11,7y,3.8297
28642,2015-09-11,10y,3.8174
28643,2015-09-11,15y,4.1302
28644,2015-09-11,20y,4.3453
28645,2015-09-11,30y,4.5273
28646,2015-09-11,40y,4.6636
28647,2015-09-11,50y,4.7214
28648,2015-09-14,0d,1.617
28649,2015-09-14,2m,2.3316
28650,2015-09-14,6m,2.5943
28651,2015-09-14,1y,2.6883
28652,2015-09-14,3y,3.317
28653,2015-09-14,5y,3.5404
28654,2015-09-14,7y,3.8142
28655,2015-09-14,10y,3.7951
28656,2015-09-14,15y,4.1079
28657,2015-09-14,20y,4.323
28658,2015-09-14,30y,4.505
28659,2015-09-14,40y,4.6413
28660,2015-09-14,50y,4.6991
28661,2015-09-15,0d,1.617
28662,2015-09-15,1m,2.3417
28663,2015-09-15,2m,2.3379
28664,2015-09-15,6m,2.5759
28665,2015-09-15,1y,2.6505
28666,2015-09-15,3y,3.2995
28667,2015-09-15,5y,3.511
28668,2015-09-15,7y,3.7992
28669,2015-09-15,10y,3.7738
28670,2015-09-15,15y,4.0866
28671,2015-09-15,20y,4.3017
28672,2015-09-15,30y,4.4837
28673,2015-09-15,40y,4.62
28674,2015-09-15,50y,4.6778
28675,2015-09-16,0d,1.618
28676,2015-09-16,2m,2.3833
28677,2015-09-16,3m,2.4051
28678,2015-09-16,6m,2.5757
28679,2015-09-16,1y,2.6317
28680,2015-09-16,3y,3.3019
28681,2015-09-16,5y,3.5034
28682,2015-09-16,7y,3.7942
28683,2015-09-16,10y,3.7689
28684,2015-09-16,15y,4.0815
28685,2015-09-16,20y,4.2966
28686,2015-09-16,30y,4.4786
28687,2015-09-16,40y,4.6149
28688,2015-09-16,50y,4.6727
28689,2015-09-17,0d,1.617
28690,2015-09-17,1m,2.3719
28691,2015-09-17,2m,2.3836
28692,2015-09-17,6m,2.5624
28693,2015-09-17,1y,2.6717
28694,2015-09-17,3y,3.3083
28695,2015-09-17,5y,3.5136
28696,2015-09-17,7y,3.7993
28697,2015-09-17,10y,3.7789
28698,2015-09-17,15y,4.0917
28699,2015-09-17,20y,4.3068
28700,2015-09-17,30y,4.4888
28701,2015-09-17,40y,4.6251
28702,2015-09-17,50y,4.6829
28703,2015-09-18,0d,1.618
28704,2015-09-18,1m,2.3619
28705,2015-09-18,2m,2.3717
28706,2015-09-18,6m,2.5968
28707,2015-09-18,1y,2.7017
28708,2015-09-18,3y,3.3206
28709,2015-09-18,5y,3.5303
28710,2015-09-18,7y,3.821
28711,2015-09-18,10y,3.7767
28712,2015-09-18,15y,4.0894
28713,2015-09-18,20y,4.3045
28714,2015-09-18,30y,4.4865
28715,2015-09-18,40y,4.6228
28716,2015-09-18,50y,4.6806
28717,2015-09-21,0d,1.619
28718,2015-09-21,1m,2.4709
28719,2015-09-21,6m,2.5918
28720,2015-09-21,1y,2.6875
28721,2015-09-21,3y,3.3236
28722,2015-09-21,5y,3.5262
28723,2015-09-21,7y,3.8229
28724,2015-09-21,10y,3.7791
28725,2015-09-21,15y,4.0917
28726,2015-09-21,20y,4.3068
28727,2015-09-21,30y,4.4888
28728,2015-09-21,40y,4.6251
28729,2015-09-21,50y,4.6829
28730,2015-09-22,0d,1.626
28731,2015-09-22,1m,2.5209
28732,2015-09-22,3m,2.4205
28733,2015-09-22,6m,2.5798
28734,2015-09-22,1y,2.6675
28735,2015-09-22,3y,3.3263
28736,2015-09-22,5y,3.5284
28737,2015-09-22,7y,3.8084
28738,2015-09-22,10y,3.7741
28739,2015-09-22,15y,4.0867
28740,2015-09-22,20y,4.3018
28741,2015-09-22,30y,4.4838
28742,2015-09-22,40y,4.6201
28743,2015-09-22,50y,4.6779
28744,2015-09-23,0d,1.626
28745,2015-09-23,1m,2.4473
28746,2015-09-23,3m,2.4095
28747,2015-09-23,6m,2.602
28748,2015-09-23,1y,2.7075
28749,2015-09-23,3y,3.3541
28750,2015-09-23,5y,3.5383
28751,2015-09-23,7y,3.8276
28752,2015-09-23,10y,3.7741
28753,2015-09-23,15y,4.0866
28754,2015-09-23,20y,4.3017
28755,2015-09-23,30y,4.4837
28756,2015-09-23,40y,4.62
28757,2015-09-23,50y,4.6778
28758,2015-09-24,0d,1.627
28759,2015-09-24,1m,2.5315
28760,2015-09-24,3m,2.4326
28761,2015-09-24,6m,2.5955
28762,2015-09-24,1y,2.7098
28763,2015-09-24,3y,3.3289
28764,2015-09-24,5y,3.5404
28765,2015-09-24,7y,3.8226
28766,2015-09-24,10y,3.7717
28767,2015-09-24,15y,4.0842
28768,2015-09-24,20y,4.2993
28769,2015-09-24,30y,4.4813
28770,2015-09-24,40y,4.6176
28771,2015-09-24,50y,4.6754
28772,2015-09-25,0d,1.625
28773,2015-09-25,1m,2.4915
28774,2015-09-25,2m,2.4111
28775,2015-09-25,6m,2.5922
28776,2015-09-25,1y,2.7498
28777,2015-09-25,3y,3.3133
28778,2015-09-25,5y,3.5317
28779,2015-09-25,7y,3.8223
28780,2015-09-25,10y,3.762
28781,2015-09-25,15y,4.0745
28782,2015-09-25,20y,4.2896
28783,2015-09-25,30y,4.4716
28784,2015-09-25,40y,4.6079
28785,2015-09-25,50y,4.6657
28786,2015-09-28,0d,1.628
28787,2015-09-28,1m,2.4515
28788,2015-09-28,3m,2.4062
28789,2015-09-28,6m,2.5759
28790,2015-09-28,1y,2.7588
28791,2015-09-28,3y,3.3138
28792,2015-09-28,5y,3.5072
28793,2015-09-28,7y,3.8338
28794,2015-09-28,10y,3.7421
28795,2015-09-28,15y,4.0547
28796,2015-09-28,20y,4.2698
28797,2015-09-28,30y,4.4518
28798,2015-09-28,40y,4.5881
28799,2015-09-28,50y,4.6459
28800,2015-09-29,0d,1.625
28801,2015-09-29,1m,2.4545
28802,2015-09-29,6m,2.6063
28803,2015-09-29,9m,2.6511
28804,2015-09-29,1y,2.7388
28805,2015-09-29,3y,3.3057
28806,2015-09-29,5y,3.4938
28807,2015-09-29,7y,3.7573
28808,2015-09-29,10y,3.699
28809,2015-09-29,15y,4.0135
28810,2015-09-29,20y,4.2286
28811,2015-09-29,30y,4.4106
28812,2015-09-29,40y,4.5469
28813,2015-09-29,50y,4.6047
28814,2015-09-30,0d,1.707
28815,2015-09-30,1m,2.4545
28816,2015-09-30,2m,2.4304
28817,2015-09-30,6m,2.6027
28818,2015-09-30,9m,2.6535
28819,2015-09-30,1y,2.7488
28820,2015-09-30,3y,3.2857
28821,2015-09-30,5y,3.4938
28822,2015-09-30,7y,3.7457
28823,2015-09-30,10y,3.7019
28824,2015-09-30,15y,4.0162
28825,2015-09-30,20y,4.2313
28826,2015-09-30,30y,4.4133
28827,2015-09-30,40y,4.5496
28828,2015-09-30,50y,4.6074
28829,2015-10-08,0d,1.777
28830,2015-10-08,1m,2.4555
28831,2015-10-08,2m,2.4004
28832,2015-10-08,3m,2.4054
28833,2015-10-08,6m,2.6151
28834,2015-10-08,1y,2.7434
28835,2015-10-08,3y,3.2825
28836,2015-10-08,5y,3.5216
28837,2015-10-08,7y,3.747
28838,2015-10-08,10y,3.7049
28839,2015-10-08,15y,4.0187
28840,2015-10-08,20y,4.2338
28841,2015-10-08,30y,4.4158
28842,2015-10-08,40y,4.5521
28843,2015-10-08,50y,4.6099
28844,2015-10-09,0d,1.774
28845,2015-10-09,1m,2.4585
28846,2015-10-09,2m,2.3463
28847,2015-10-09,3m,2.427
28848,2015-10-09,6m,2.6155
28849,2015-10-09,1y,2.7408
28850,2015-10-09,3y,3.2559
28851,2015-10-09,5y,3.4845
28852,2015-10-09,7y,3.727
28853,2015-10-09,10y,3.6725
28854,2015-10-09,15y,3.9862
28855,2015-10-09,20y,4.2013
28856,2015-10-09,30y,4.3833
28857,2015-10-09,40y,4.5196
28858,2015-10-09,50y,4.5774
28859,2015-10-12,0d,1.77
28860,2015-10-12,1m,2.4575
28861,2015-10-12,6m,2.6216
28862,2015-10-12,1y,2.7137
28863,2015-10-12,3y,3.2484
28864,2015-10-12,5y,3.4541
28865,2015-10-12,7y,3.7156
28866,2015-10-12,10y,3.6476
28867,2015-10-12,15y,3.9614
28868,2015-10-12,20y,4.1765
28869,2015-10-12,30y,4.3585
28870,2015-10-12,40y,4.4948
28871,2015-10-12,50y,4.5526
28872,2015-10-13,0d,1.768
28873,2015-10-13,1m,2.3925
28874,2015-10-13,2m,2.405
28875,2015-10-13,6m,2.6139
28876,2015-10-13,1y,2.7087
28877,2015-10-13,3y,3.1806
28878,2015-10-13,5y,3.4115
28879,2015-10-13,7y,3.6276
28880,2015-10-13,10y,3.5876
28881,2015-10-13,15y,3.9014
28882,2015-10-13,20y,4.1165
28883,2015-10-13,30y,4.2985
28884,2015-10-13,40y,4.4348
28885,2015-10-13,50y,4.4926
28886,2015-10-14,0d,1.768
28887,2015-10-14,1m,2.3925
28888,2015-10-14,6m,2.6054
28889,2015-10-14,1y,2.7187
28890,2015-10-14,3y,3.1505
28891,2015-10-14,5y,3.3895
28892,2015-10-14,7y,3.5954
28893,2015-10-14,10y,3.5203
28894,2015-10-14,15y,3.8341
28895,2015-10-14,20y,4.0492
28896,2015-10-14,30y,4.2312
28897,2015-10-14,40y,4.3675
28898,2015-10-14,50y,4.4253
28899,2015-10-15,0d,1.769
28900,2015-10-15,1m,2.3828
28901,2015-10-15,6m,2.6112
28902,2015-10-15,9m,2.6488
28903,2015-10-15,1y,2.6987
28904,2015-10-15,3y,3.2009
28905,2015-10-15,5y,3.3974
28906,2015-10-15,7y,3.6198
28907,2015-10-15,10y,3.5503
28908,2015-10-15,15y,3.8641
28909,2015-10-15,20y,4.0792
28910,2015-10-15,30y,4.2612
28911,2015-10-15,40y,4.3975
28912,2015-10-15,50y,4.4553
28913,2015-10-16,0d,1.767
28914,2015-10-16,1m,2.3918
28915,2015-10-16,2m,2.4027
28916,2015-10-16,6m,2.5981
28917,2015-10-16,1y,2.6613
28918,2015-10-16,3y,3.2018
28919,2015-10-16,5y,3.4246
28920,2015-10-16,7y,3.636
28921,2015-10-16,10y,3.5854
28922,2015-10-16,15y,3.8992
28923,2015-10-16,20y,4.1143
28924,2015-10-16,30y,4.2963
28925,2015-10-16,40y,4.4326
28926,2015-10-16,50y,4.4904
28927,2015-10-19,0d,1.77
28928,2015-10-19,1m,2.3899
28929,2015-10-19,2m,2.396
28930,2015-10-19,3m,2.4434
